'sep=;'
10:46:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3153210;N;0;I;52.01;G;0.44;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3154733;N;0;I;52.01;G;0.44;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3156244;N;0;I;52.46;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:46:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3157262;N;0;I;52.46;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3158776;N;0;I;52.46;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:46:20;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3159786;N;0;I;52.46;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3161304;N;0;I;52.71;G;0.95;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:23;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3162830;N;0;I;52.71;G;0.95;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3164335;N;0;I;53.02;G;0.95;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:46:26;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3165850;N;0;I;53.02;G;0.95;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3167362;N;0;I;53.02;G;0.95;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:29;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3168871;N;0;I;53.15;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3170392;N;0;I;53.15;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3171910;N;0;I;53.15;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3173428;N;0;I;53.4;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3174935;N;0;I;53.4;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3176459;N;0;I;53.4;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:46:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3177967;N;0;I;53.15;G;0.88;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3179481;N;0;I;53.15;G;0.88;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3180995;N;0;I;53.15;G;0.88;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:46:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3182508;N;0;I;53.02;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:44;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3184033;N;0;I;53.02;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
10:46:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3185545;N;0;I;52.58;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:46:47;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3187060;N;0;I;52.58;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3188579;N;0;I;52.58;G;0.25;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:50;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3190094;N;0;I;51.89;G;-0.51;J;0;S;110.0;Q;0;C;1;H;0;B;12.11;;;;;;;;;;
10:46:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3191617;N;0;I;51.89;G;-0.51;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:46:53;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3193126;N;0;I;51.89;G;-0.51;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:46:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3194635;N;0;I;51.51;G;-0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:46:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3196146;N;0;I;51.51;G;-0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:46:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3197662;N;0;I;51.51;G;-0.32;J;0;S;110.0;Q;0;C;1;H;0;B;12.11;;;;;;;;;;
10:47:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3199176;N;0;I;52.08;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3200690;N;0;I;52.08;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:47:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3202225;N;0;I;52.27;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3203717;N;0;I;52.27;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3205231;N;0;I;52.27;G;0.69;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:47:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3206744;N;0;I;52.58;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3208260;N;0;I;52.58;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:47:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3209780;N;0;I;52.58;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3211305;N;0;I;52.08;G;0.06;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:47:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3212817;N;0;I;52.08;G;0.06;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3214330;N;0;I;52.08;G;0.06;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:47:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3215853;N;0;I;51.89;G;-0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
10:47:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3217369;N;0;I;51.89;G;-0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3218918;N;0;I;52.14;G;-0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:47:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3220400;N;0;I;52.14;G;-0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.11;;;;;;;;;;
10:47:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3221912;N;0;I;52.14;G;-0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:47:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3223429;N;0;I;52.65;G;-0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:47:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3224945;N;0;I;52.65;G;-0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:47:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3226459;N;0;I;52.65;G;-0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.11;;;;;;;;;;
10:47:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3227975;N;0;I;52.96;G;-0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:47:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3229486;N;0;I;52.96;G;-0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:47:31;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3230994;N;0;I;52.96;G;-0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.11;;;;;;;;;;
10:47:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3232510;N;0;I;53.53;G;0.13;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:34;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3234034;N;0;I;53.53;G;0.13;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3235686;N;0;I;53.72;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3237057;N;0;I;53.72;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:47:38;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3238062;N;0;I;53.72;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3239581;N;0;I;53.72;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:41;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3241096;N;0;I;54.03;G;1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3242613;N;0;I;54.03;G;1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3244125;N;0;I;53.34;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:47:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3245633;N;0;I;53.34;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3247151;N;0;I;53.34;G;0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:47:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3248660;N;0;I;52.33;G;0.44;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3250178;N;0;I;52.33;G;0.44;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3251692;N;0;I;52.33;G;0.44;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3253212;N;0;I;51.51;G;0.0;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:47:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3254722;N;0;I;51.51;G;0.0;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:47:57;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3256235;N;0;I;51.51;G;0.0;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:47:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3257746;N;0;I;51.45;G;-0.63;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:48:00;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3259258;N;0;I;51.45;G;-0.63;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:48:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3260833;N;0;I;51.26;G;-1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
10:48:03;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3262285;N;0;I;51.26;G;-1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.11;;;;;;;;;;
10:48:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3263802;N;0;I;51.26;G;-1.01;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:48:06;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3265316;N;0;I;51.38;G;-1.2;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:48:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3266845;N;0;I;51.38;G;-1.2;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:48:09;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3268358;N;0;I;51.38;G;-1.2;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:48:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3269871;N;0;I;51.32;G;-0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:48:12;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3271386;N;0;I;51.32;G;-0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:48:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3272892;N;0;I;51.32;G;-0.76;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:48:15;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3274410;N;0;I;51.7;G;-0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:48:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3275936;N;0;I;51.7;G;-0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:48:18;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3277600;N;0;I;52.33;G;0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:48:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3278964;N;0;I;52.33;G;0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:48:21;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3280477;N;0;I;52.33;G;0.19;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:48:22;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3281988;N;0;I;53.21;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:48:24;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3283503;N;0;I;53.21;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:48:25;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3285015;N;0;I;53.21;G;0.57;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:48:27;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3286527;N;0;I;53.85;G;0.88;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
10:48:28;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3288038;N;0;I;53.85;G;0.88;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:48:30;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3289558;N;0;I;53.85;G;0.88;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:48:32;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3291075;N;0;I;54.35;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:48:33;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3292583;N;0;I;54.35;G;0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:48:35;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3294367;N;0;I;54.1;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:48:36;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3295610;N;0;I;54.1;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:48:37;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3297121;N;0;I;54.1;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:48:39;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3298148;N;0;I;54.1;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:48:40;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3299640;N;0;I;53.97;G;-0.06;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:48:42;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3301152;N;0;I;53.97;G;-0.06;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:48:43;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3302755;N;0;I;53.72;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:48:45;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3304179;N;0;I;53.72;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:48:46;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3305689;N;0;I;53.72;G;0.38;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:48:48;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3307205;N;0;I;53.4;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:48:49;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3308719;N;0;I;53.4;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:48:51;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3310231;N;0;I;53.4;G;1.07;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:48:52;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3311747;N;0;I;53.4;G;1.89;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:48:54;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3313265;N;0;I;53.4;G;1.89;J;0;S;110.0;Q;0;C;1;H;0;B;12.19;;;;;;;;;;
10:48:55;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3314781;N;0;I;53.4;G;1.89;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:48:56;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3316295;N;0;I;53.66;G;2.21;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:48:58;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3317297;N;0;I;53.66;G;2.21;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:48:59;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3318813;N;0;I;53.66;G;2.21;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:49:01;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3320324;N;0;I;53.34;G;2.08;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:49:02;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3321833;N;0;I;53.34;G;2.08;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:49:04;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3323344;N;0;I;53.34;G;2.08;J;0;S;110.0;Q;0;C;1;H;0;B;12.13;;;;;;;;;;
10:49:05;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3324856;N;0;I;52.9;G;1.51;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:49:07;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3326372;N;0;I;52.9;G;1.51;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:49:08;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3327903;N;0;I;52.84;G;1.51;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:49:10;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3329397;N;0;I;52.84;G;1.51;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:49:11;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3330920;N;0;I;52.84;G;1.51;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:49:13;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3332432;N;0;I;53.15;G;1.45;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:49:14;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3333960;N;0;I;53.15;G;1.45;J;0;S;110.0;Q;0;C;1;H;0;B;12.17;;;;;;;;;;
10:49:16;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3335469;N;0;I;53.15;G;1.45;J;0;S;110.0;Q;0;C;1;H;0;B;12.15;;;;;;;;;;
10:49:17;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3336980;N;0;I;51.51;G;-0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.11;;;;;;;;;;
10:49:19;mikroSikaru.de BrausteuerungApp 1.19 mikroSikaru.de 302103 0 00211305B422;A;3338491;N;0;I;51.51;G;-0.82;J;0;S;110.0;Q;0;C;1;H;0;B;12.11;;;;;;;;;;
